    11  0.3830170D-03 -0.9926367D-03  0.1616262D-02
    12 -0.4041062D-02  0.1094362D-03  0.1782132D-02
    13 -0.1773334D-02  0.1585004D-02  0.2406691D-02
    14 -0.3170828D-02  0.2306854D-03  0.1829727D-02
    15 -0.1778289D-02 -0.3996729D-02 -0.1300274D-02
    16  0.3752317D-03 -0.1591282D-02  0.2507079D-02
    17  0.3547100D-03  0.1843681D-02 -0.4163849D-03
    18  0.2179218D-02 -0.1546383D-02 -0.3620512D-02
    19  0.4316253D-02 -0.1114108D-02  0.2394233D-02
    20 -0.7563874D-03 -0.2946351D-03 -0.1593768D-02
    21 -0.1284303D-02 -0.8030055D-03 -0.1566660D-02
    22  0.1353281D-02  0.4543673D-03  0.8518502D-03
    23 -0.9690716D-03 -0.1191962D-02 -0.2286207D-03
    24 -0.1814602D-02  0.1551381D-02  0.2043272D-02
    25 -0.8513519D-03 -0.8301502D-03 -0.3474850D-02
    26 -0.2480124D-02 -0.1074709D-02  0.2274914D-02
    27 -0.9748988D-03  0.9483072D-04  0.6532990D-04
    28  0.2164361D-02 -0.1548320D-02 -0.2174564D-02
    29 -0.1922347D-02 -0.5337176D-03 -0.2831499D-02
    30  0.3120410D-02  0.6498277D-03  0.4994135D-04
    31 -0.1151808D-02  0.2562867D-02  0.2038111D-03
    32  0.8699375D-03  0.2958058D-02  0.2207633D-02
    33 -0.1969331D-03 -0.1062383D-02 -0.2158825D-02
    34  0.9652459D-03 -0.1761481D-02  0.3869516D-05
    35 -0.4392852D-02 -0.3226684D-02 -0.7537935D-03
    36 -0.2048000D-02 -0.7338763D-03 -0.1797403D-02
    37  0.1314229D-02 -0.1423444D-02  0.2974245D-02
    38  0.1550464D-02  0.1837057D-02 -0.1547597D-02
    39  0.2100691D-02  0.9954262D-03 -0.9989047D-03
    40  0.2601168D-03  0.1806399D-03 -0.2257015D-02
    41  0.1664725D-02  0.3640597D-02 -0.5554784D-03
    42 -0.8711613D-03 -0.4677934D-02  0.1596313D-02
    43 -0.5601534D-03 -0.3743276D-02 -0.3979261D-02
    44  0.4029420D-02  0.2416912D-02 -0.1113781D-02
    45  0.2970376D-03  0.5879796D-03  0.2126430D-02
    46 -0.1297722D-02  0.2754849D-03  0.3177664D-02
    47 -0.1044238D-02 -0.1468072D-03  0.7847988D-03
    48 -0.8654999D-03  0.1737215D-02  0.1628576D-02
    49 -0.5067065D-03  0.1609545D-02 -0.1337192D-02
    50 -0.7565159D-03 -0.2420562D-02 -0.1389208D-02
    51 -0.1850356D-02  0.4335649D-03 -0.4435496D-03
    52 -0.1392301D-03 -0.1926436D-02  0.2461504D-02
    53  0.4690283D-03 -0.1544822D-03 -0.3610969D-02
    54 -0.2777533D-02  0.3123260D-02 -0.2313220D-02
    55  0.3204350D-02  0.7553378D-03 -0.8389933D-03
    56 -0.2293121D-02 -0.1012016D-02 -0.7294606D-05
    57  0.3603562D-02  0.5862736D-03  0.1102673D-02
    58  0.2046943D-02 -0.8112410D-03 -0.1852027D-02
    59 -0.5078640D-03  0.1751422D-02  0.3351426D-02
    60 -0.4989976D-03 -0.4517680D-03  0.1590695D-02
    61 -0.2655565D-02 -0.4519910D-03  0.6396102D-03
    62  0.9615085D-03  0.4183770D-02  0.1260756D-02
    63 -0.5403897D-03 -0.1281025D-02 -0.1194082D-03
    64  0.3937973D-02  0.2782645D-02  0.1421095D-03
     1 -0.3130499D-02  0.9682582D-03 -0.1063579D-02
     2 -0.1744051D-02  0.1211835D-02 -0.3939696D-02
     3  0.3811880D-02 -0.6613259D-03  0.9267666D-03
     4  0.8328194D-03  0.3160033D-02  0.1659726D-03
     5 -0.5844301D-03 -0.2452117D-02  0.5306063D-02
     6  0.2626354D-02  0.1563870D-02  0.4966937D-03
     7 -0.2201034D-02 -0.3410774D-03 -0.1158278D-02
     8  0.1382516D-02 -0.5224100D-03 -0.1297121D-02
     9  0.1396841D-02  0.2339912D-04  0.5699006D-03
    10  0.6524244D-03 -0.1029658D-02  0.3419368D-02
    11  0.9675398D-03 -0.7185668D-03  0.1473740D-02
    12 -0.3943128D-02 -0.7127075D-03  0.2818845D-02
    13 -0.1019920D-02  0.2020106D-02  0.2370576D-02
    14 -0.2935587D-02  0.4442760D-03  0.1911099D-02
    15  0.3822924D-02 -0.1231350D-02  0.2356739D-02
    16  0.3893785D-03 -0.1785574D-02  0.2083318D-02
    17  0.7514204D-03  0.1494555D-02 -0.5378639D-03
    18  0.2233104D-02 -0.1261715D-02 -0.3553960D-02
    19  0.4116364D-02 -0.1265337D-02  0.2790482D-02
    20 -0.9405581D-03 -0.3943804D-03 -0.1554273D-02
    21 -0.1779754D-02 -0.1337205D-02 -0.1357984D-02
    22  0.1654098D-02  0.9618003D-03  0.7852996D-03
    23 -0.3815066D-03 -0.7059612D-03  0.3322704D-03
    24 -0.2119680D-02  0.7213117D-03  0.2472858D-02
    25 -0.7328940D-03 -0.9257622D-03 -0.3416184D-02
    26 -0.3469080D-02  0.9986847D-03  0.2640558D-02
    27 -0.8311901D-03  0.4445990D-03 -0.4592320D-03
    28  0.1549195D-02 -0.6164667D-03 -0.1722752D-02
    29 -0.1504193D-02 -0.8473413D-03 -0.3640468D-02
    30  0.2664645D-02  0.6107069D-03 -0.1841822D-03
    31 -0.1727461D-02  0.2422587D-02  0.6146307D-03
    32 -0.1061093D-02  0.2347374D-02  0.1917592D-03
    33 -0.1498296D-04 -0.9525956D-03 -0.2130775D-02
    34  0.8648933D-03 -0.1464687D-02  0.6179016D-04
    35 -0.4666767D-02 -0.3323107D-02 -0.8364961D-03
    36 -0.1731922D-02 -0.6214680D-03 -0.1833329D-02
    37  0.1523927D-02 -0.1657120D-02  0.2560570D-02
    38  0.2515583D-02  0.1261993D-02 -0.1215092D-02
    39  0.2427409D-02  0.7859434D-03 -0.9577732D-03
    40 -0.8740346D-03 -0.6497853D-03 -0.1863292D-02
    41  0.2146810D-02  0.3690429D-02 -0.1765152D-04
    42 -0.2853369D-02 -0.4717121D-02 -0.2486150D-02
    43 -0.4258416D-03 -0.3473032D-02 -0.4110331D-02
    44  0.4490972D-02  0.8860950D-03  0.5288208D-03
    45  0.1915037D-02 -0.7103840D-03 -0.2101971D-02
    46 -0.9217329D-03  0.2428304D-03  0.3455699D-02
    47  0.1468957D-02  0.1210242D-02  0.1325040D-02
    48 -0.1778313D-02  0.2447108D-02  0.5656599D-03
    49 -0.6915494D-04  0.1480697D-02 -0.1675250D-02
    50 -0.6324528D-04 -0.2295567D-02 -0.1895470D-02
    51 -0.2170289D-02  0.1510515D-02 -0.1911506D-03
    52  0.8506032D-05 -0.1956477D-02  0.2461324D-02
    53  0.7071790D-03 -0.7052681D-03  0.5385346D-03
    54 -0.2771375D-02  0.2335189D-02 -0.2378359D-02
    55 -0.3030056D-02 -0.2025559D-02 -0.2616301D-02
    56 -0.7603629D-03 -0.1955589D-02 -0.1153074D-03
    57  0.3636691D-02  0.4469258D-03  0.1292219D-02
    58  0.1753818D-02 -0.4033251D-03 -0.1690308D-02
    59 -0.5373986D-03  0.3324121D-02  0.9007846D-03
    60 -0.4654618D-03 -0.8764574D-03  0.2288974D-02
    61 -0.3485802D-02  0.2903067D-04  0.8331859D-03
    62  0.1010983D-02  0.3457366D-02  0.9184682D-03
    63 -0.5448754D-03 -0.9072733D-03  0.4087071D-03
    64  0.3948773D-02  0.3001892D-02  0.1338638D-03
     1 -0.3242618D-02  0.8564718D-03 -0.1109958D-02
     2 -0.2025621D-02  0.7179721D-03 -0.4412847D-02
     3  0.3802538D-02 -0.6255933D-03  0.9188964D-03
     4  0.2861495D-03 -0.1030345D-03  0.1169259D-02
     5 -0.5538260D-03 -0.2350631D-02  0.5294512D-02
     6  0.3386383D-02 -0.1092361D-02  0.8422429D-03
     7 -0.2332316D-02  0.2370429D-03 -0.2052853D-02
     8  0.7922401D-03  0.1304959D-02 -0.7340196D-03
     9  0.7581878D-03  0.3222128D-04  0.1041202D-03
    10  0.6530866D-03 -0.1101912D-02  0.3097224D-02
    11 -0.4096599D-04 -0.1164837D-02  0.2249702D-02
    12 -0.6142304D-04 -0.1038266D-02 -0.2481098D-02
    13  0.6443139D-03  0.2375743D-02  0.3084857D-02
    14 -0.2805431D-02  0.5709769D-03  0.2012842D-02
    15  0.3188814D-02 -0.1225745D-02  0.1857331D-02
    16  0.4648928D-03 -0.1868640D-02  0.1788844D-02
    17  0.7005283D-03  0.1333343D-02 -0.6642036D-03
    18  0.2657312D-02 -0.1506759D-02 -0.3435909D-02
    19  0.3973199D-02 -0.1311265D-02  0.2986672D-02
    20 -0.1168147D-02 -0.6498507D-03 -0.1553427D-02
    21 -0.2394545D-02  0.2023444D-02 -0.2681051D-02
    22  0.1916303D-02  0.1276782D-02  0.9290669D-03
    23  0.2598303D-02 -0.1882022D-02  0.9236641D-03
    24 -0.2421822D-02  0.1136496D-03  0.2842655D-02
    25 -0.6636027D-03 -0.9708004D-03 -0.3349441D-02
    26 -0.8252291D-03  0.1978577D-02  0.6332618D-03
    27 -0.3256937D-02 -0.3168705D-04  0.2742792D-02
    28  0.9824669D-03 -0.2040233D-04 -0.1387523D-02
    29 -0.7411685D-03 -0.6753087D-03 -0.4298731D-02
    30  0.2786433D-02  0.5194982D-03 -0.1528586D-03
    31 -0.2500835D-02  0.2474813D-02  0.9570558D-03
    32 -0.3630783D-02  0.1842145D-02  0.1718555D-02
    33  0.1131406D-03 -0.9128939D-03 -0.2086471D-02
    34  0.8807091D-03 -0.1431772D-02  0.2492035D-03
    35 -0.5383365D-02 -0.2508912D-02 -0.8852188D-03
    36 -0.1603052D-02 -0.5294016D-03 -0.1863415D-02
    37  0.1970361D-02 -0.2231723D-02  0.2021346D-02
    38  0.1379375D-02  0.1583246D-02 -0.1273375D-02
    39  0.2865777D-02  0.5382220D-03 -0.9981641D-03
    40 -0.1652642D-02 -0.1586336D-02 -0.1230282D-02
    41  0.2458851D-02  0.3507801D-02  0.5933271D-03
    42 -0.2605330D-02 -0.4290526D-02 -0.1663367D-02
    43  0.6423150D-03 -0.4009685D-02 -0.3038960D-02
    44  0.4269092D-02  0.1782899D-02 -0.1640357D-02
    45  0.1046386D-02  0.4696729D-03 -0.2040150D-02
    46 -0.7454962D-03  0.2177936D-03  0.3490176D-02
    47 -0.2156980D-03  0.6033735D-03  0.1672819D-02
    48 -0.4990239D-03  0.3058503D-02  0.5887698D-03
    49  0.6613306D-03  0.1210623D-02 -0.2271228D-02
    50 -0.2519000D-02 -0.1391493D-02 -0.1044520D-02
    51 -0.2035465D-02  0.2066088D-03 -0.1439433D-02
    52  0.3798658D-03 -0.2052855D-02  0.2510348D-02
    53 -0.3538025D-03 -0.2076682D-02 -0.9425494D-04
    54 -0.2585487D-02  0.1465998D-02 -0.2381943D-02
    55 -0.2697388D-02  0.4121521D-03  0.2360841D-02
    56 -0.5936727D-03 -0.1728685D-02 -0.1824806D-03
    57  0.3940585D-02  0.3424652D-03  0.1912077D-02
    58  0.1618206D-02 -0.1830003D-03 -0.1626598D-02
    59 -0.1206456D-02  0.4521300D-02 -0.5413218D-03
    60 -0.8500936D-03 -0.1173344D-02  0.2354606D-02
    61 -0.2038184D-02  0.3022730D-03  0.8454672D-04
    62  0.5820610D-03  0.2749990D-02  0.5877965D-03
    63 -0.5535863D-03 -0.6140869D-03  0.6139127D-03
    64  0.4403806D-02  0.3709951D-02 -0.5778635D-03
     1 -0.3531625D-02  0.5182909D-03 -0.1153942D-02
     2  0.2000895D-02 -0.2249317D-03 -0.4923751D-02
     3  0.3853830D-02 -0.6066967D-03  0.9287213D-03
     4 -0.6816899D-05 -0.5745373D-05  0.9574551D-03
     5 -0.5464682D-03 -0.2326930D-02  0.5325310D-02
     6 -0.7478227D-05 -0.1305712D-02  0.3066200D-04
     7 -0.8156006D-03  0.1522693D-02  0.1715735D-02
     8  0.9089181D-03  0.1550243D-02 -0.1422641D-02
     9  0.6531142D-04 -0.1281393D-04 -0.2247662D-03
    10  0.6383850D-03 -0.1157216D-02  0.2935013D-02
    11 -0.6543824D-03 -0.1339361D-02  0.2636273D-02
    12  0.7255468D-03 -0.1319562D-02 -0.2551798D-02
    13 -0.2869943D-03 -0.4055313D-03  0.5404960D-03
    14 -0.2749049D-02  0.6529387D-03  0.2118372D-02
    15  0.2911756D-02 -0.1334446D-02  0.1631827D-02
    16  0.5109346D-03 -0.1895451D-02  0.1673306D-02
    17  0.3158007D-03  0.1242897D-02 -0.7185044D-03
    18 -0.1825334D-02  0.1296562D-02 -0.4480532D-02
    19  0.3897469D-02 -0.1323295D-02  0.3087900D-02
    20 -0.1597357D-02 -0.1212763D-02 -0.1575175D-02
    21  0.2200658D-02  0.2347799D-02  0.3347262D-02
    22  0.2226536D-02  0.1460990D-02  0.1059629D-02
    23 -0.1126603D-02 -0.1746809D-02  0.1645385D-02
    24 -0.3068689D-02  0.2077621D-02  0.1077404D-02
    25 -0.6453332D-03 -0.9724894D-03 -0.3315423D-02
    26 -0.5377906D-03  0.1088719D-02  0.1331678D-02
    27  0.1860988D-02 -0.1990930D-02  0.1215818D-02
    28  0.6587038D-03  0.2379205D-03 -0.1036233D-02
    29 -0.3412516D-03 -0.5097039D-03 -0.4951267D-02
    30 -0.1078194D-02  0.8084411D-03 -0.3468117D-05
    31 -0.2362238D-02  0.1803442D-02  0.3470877D-02
    32 -0.2512430D-02  0.2251240D-02  0.1645919D-02
    33  0.1586920D-03 -0.8909895D-03 -0.2050113D-02
    34 -0.1733175D-02  0.3657010D-03  0.1066128D-02
    35 -0.5478474D-02 -0.1891783D-02 -0.7568061D-03
    36 -0.1541739D-02 -0.4560751D-03 -0.1900575D-02
    37  0.1897298D-02 -0.1992381D-02  0.1787586D-02
    38  0.9892272D-03  0.1344057D-02 -0.9873732D-03
    39  0.3427993D-02  0.1509455D-02  0.1385518D-02
    40  0.5600502D-04 -0.1923477D-03 -0.2684101D-02
    41  0.2599705D-02  0.3073522D-02  0.1057733D-02
    42 -0.2155155D-02 -0.3727369D-02 -0.9104161D-03
    43  0.6096311D-03 -0.4177361D-02 -0.3303785D-02
    44  0.3889960D-02  0.1599506D-02 -0.1850998D-03
    45  0.1190241D-02 -0.1770146D-02 -0.1430598D-02
    46 -0.6766502D-03  0.1833349D-03  0.3481229D-02
    47 -0.1829855D-03  0.6633336D-03  0.1493788D-02
    48  0.4053286D-03  0.3882227D-02  0.4010535D-03
    49  0.9243521D-03  0.9446780D-03 -0.2830435D-02
    50 -0.5947990D-03 -0.2431718D-02 -0.2459579D-02
    51 -0.1807795D-02  0.8994534D-03 -0.1525482D-02
    52  0.9512013D-03 -0.2131002D-02  0.2517100D-02
    53  0.5080271D-03 -0.2333785D-02 -0.1082287D-03
    54 -0.2448452D-02  0.7790736D-03 -0.2329677D-02
    55 -0.3540412D-02  0.5960471D-03 -0.2042104D-02
    56 -0.6963855D-03 -0.1435270D-02 -0.1102878D-03
    57 -0.7807646D-03  0.4419645D-04 -0.3583859D-02
    58  0.1562025D-02 -0.5477869D-04 -0.1599874D-02
    59  0.3330698D-02  0.1221048D-02  0.1082674D-02
    60  0.2542046D-02 -0.7691549D-03  0.3042114D-02
    61 -0.1305293D-02  0.5914254D-03 -0.3520615D-03
    62  0.9453973D-05  0.2133042D-02  0.4454203D-03
    63 -0.5560408D-03 -0.4045364D-03  0.6839153D-03
    64 -0.6358645D-03  0.5659186D-02  0.6886567D-03
     1 -0.3940026D-02 -0.1243199D-03 -0.1161934D-02
     2  0.1668984D-02  0.2190011D-02 -0.3973618D-02
     3  0.4151544D-02 -0.6043390D-03  0.9542352D-03
     4 -0.1311029D-03  0.7805757D-03  0.5754190D-03
     5 -0.5703925D-03 -0.2309622D-02  0.5463621D-02
     6 -0.4683928D-03 -0.7497931D-03  0.1120634D-03
     7 -0.2688537D-02  0.1060343D-02  0.2811122D-02
     8 -0.5436417D-03 -0.1080862D-02 -0.1994374D-02
     9  0.2922281D-02  0.4084392D-03  0.4586729D-03
    10  0.6201149D-03 -0.1242906D-02  0.2862602D-02
    11 -0.3405982D-03 -0.7691228D-03  0.2094111D-02
    12  0.7208520D-04 -0.1002398D-02 -0.2641979D-02
    13 -0.4561945D-03 -0.3209716D-03  0.7454961D-03
    14 -0.2756989D-02  0.7495451D-03  0.2250438D-02
    15  0.2976640D-02 -0.1645130D-02  0.1654038D-02
    16  0.5089946D-03 -0.1973854D-02  0.1706436D-02
    17 -0.1998091D-03  0.1009054D-02 -0.6151675D-03
    18 -0.1241703D-02  0.1358312D-02 -0.4477150D-02
    19  0.3872868D-02 -0.1333991D-02  0.3150702D-02
    20 -0.5176527D-03  0.3514842D-03 -0.2432743D-02
    21  0.2413432D-02  0.1615559D-02  0.3129751D-02
    22  0.2755773D-02  0.1664929D-02  0.9726655D-03
    23 -0.4230853D-03 -0.9316020D-03 -0.1100026D-02
    24 -0.3342420D-02  0.1856404D-02  0.1203245D-02
    25 -0.6440560D-03 -0.9607908D-03 -0.3310004D-02
    26  0.5256308D-03 -0.3114637D-02  0.1300476D-02
    27  0.1664386D-02 -0.1923373D-02  0.7264977D-03
    28  0.4337244D-03  0.5368677D-03 -0.1053355D-02
    29  0.4717775D-03  0.7626064D-03 -0.2123917D-02
    30 -0.1356166D-02  0.7770963D-03 -0.4630095D-04
    31 -0.2248260D-02  0.1506965D-02  0.3777368D-02
    32 -0.1348665D-02  0.2690767D-02  0.1753863D-02
    33 -0.2988112D-04 -0.8357262D-03 -0.2044129D-02
    34 -0.2655126D-02  0.6705392D-03 -0.2814652D-03
    35 -0.4645071D-02 -0.1745714D-02 -0.4172179D-03
    36 -0.1503018D-02 -0.3701763D-03 -0.1962290D-02
    37  0.5839471D-03  0.1502391D-02  0.3408270D-02
    38  0.2293232D-02 -0.2188821D-02 -0.1762429D-02
    39  0.3097751D-02  0.1817623D-02  0.5618803D-03
    40 -0.7310144D-03 -0.8299151D-03 -0.2134315D-02
    41  0.2949904D-02  0.2902965D-02  0.9755418D-03
    42 -0.1582895D-02 -0.4605723D-02 -0.3313866D-02
    43  0.3551735D-03 -0.4479874D-02 -0.3829100D-02
    44  0.3742358D-02  0.1368051D-02  0.1039685D-02
    45  0.3884103D-03 -0.1006106D-02 -0.1627113D-02
    46 -0.6118795D-03  0.1488483D-03  0.3468685D-02
    47  0.7342656D-04  0.6174807D-03  0.1542748D-02
    48  0.9235693D-03  0.4275936D-02  0.6077292D-03
    49  0.5150540D-03  0.9113798D-03 -0.3170172D-02
    50  0.2522242D-04 -0.2006141D-02 -0.1956768D-02
    51 -0.1657099D-02  0.1741849D-02 -0.1150103D-02
    52  0.1647343D-02 -0.2126479D-02  0.2408480D-02
    53  0.1372801D-03 -0.2213220D-02 -0.4240106D-03
    54 -0.2556181D-02  0.8524597D-04 -0.2129027D-02
    55 -0.2494588D-02  0.1150626D-02 -0.2011768D-02
    56 -0.1042190D-02 -0.9393043D-03  0.1154865D-03
    57 -0.7254287D-03  0.1638537D-03 -0.2998744D-02
    58  0.1565819D-02  0.3464889D-04 -0.1603394D-02
    59  0.3209194D-02  0.1080616D-02  0.1256695D-02
    60 -0.6336735D-03 -0.1219847D-02  0.2199869D-02
    61 -0.2305897D-02  0.8513183D-03  0.2673242D-03
    62 -0.4676000D-03  0.1544088D-02  0.3123219D-03
    63 -0.5325669D-03 -0.2760520D-03  0.6521202D-03
    64  0.8258778D-03  0.4744395D-02  0.1226817D-02
     1 -0.4456288D-02 -0.9195171D-03 -0.1280736D-02
     2  0.1995314D-02  0.1398436D-02 -0.3769547D-02
     3  0.3871232D-02 -0.5547944D-03  0.1096147D-02
     4 -0.1229733D-03  0.1399502D-02  0.3599829D-03
     5 -0.7463029D-03 -0.2240704D-02  0.5848682D-02
     6 -0.3760226D-03 -0.2171025D-03  0.3310324D-03
     7 -0.2303482D-02 -0.3988347D-03  0.7439247D-03
     8 -0.1704067D-02 -0.2758909D-02 -0.1562300D-02
     9  0.2483968D-02  0.2948275D-03  0.5170436D-03
    10  0.5918819D-03 -0.1413442D-02  0.2848617D-02
    11 -0.1410470D-03 -0.2465780D-03  0.1654243D-02
    12 -0.3610713D-03 -0.5035879D-03 -0.2906673D-02
    13 -0.6076460D-03  0.3777026D-03  0.6912879D-03
    14 -0.2852889D-02  0.9618787D-03  0.2482892D-02
    15  0.2915751D-02 -0.1580185D-02  0.1720294D-02
    16  0.3812475D-03 -0.2344768D-02  0.2027165D-02
    17 -0.6993188D-03  0.5272162D-03 -0.3218068D-03
    18  0.1136906D-02  0.3206120D-02  0.9716279D-03
    19  0.3881005D-02 -0.1356488D-02  0.3195761D-02
    20  0.5748194D-03  0.3312989D-02 -0.5523422D-03
    21  0.1648905D-02  0.1117145D-02  0.2990609D-02
    22  0.3262240D-02  0.1751632D-02  0.6239089D-03
    23 -0.8652774D-03 -0.1384739D-02 -0.1821863D-02
    24 -0.3455845D-02  0.1313009D-02  0.1338380D-02
    25 -0.6483802D-03 -0.9523639D-03 -0.3330391D-02
    26  0.1143782D-03  0.1717508D-02 -0.1648678D-03
    27  0.1949847D-02 -0.2441778D-02  0.3593151D-03
    28  0.5768766D-03 -0.1404746D-02 -0.1933513D-02
    29  0.1595244D-02  0.8480401D-03 -0.2235230D-02
    30 -0.1122605D-02  0.7341892D-03 -0.1487144D-03
    31 -0.2102528D-02  0.1381832D-02  0.3705732D-02
    32 -0.2404222D-02  0.1834068D-02 -0.3829707D-02
    33  0.5262401D-03 -0.7259372D-03 -0.2205656D-02
    34 -0.2306703D-02  0.8933817D-03 -0.1447695D-03
    35 -0.4077770D-02 -0.1599034D-02 -0.2532156D-03
    36 -0.1461213D-02 -0.2524804D-03 -0.2090320D-02
    37  0.2039673D-03  0.6847331D-03  0.4183901D-02
    38  0.2654785D-02 -0.2499575D-02 -0.1455520D-02
    39  0.2498894D-02  0.1968381D-02  0.1149770D-03
    40  0.2903147D-02  0.1729335D-02  0.1236444D-02
    41  0.3205582D-02  0.2729009D-02  0.7421164D-03
    42 -0.1297386D-02 -0.4330537D-02 -0.2728814D-02
    43 -0.9702774D-03 -0.2371769D-03  0.1474645D-02
    44 -0.5410037D-03 -0.2386968D-02 -0.4273634D-03
    45 -0.6042104D-03  0.4266915D-03 -0.2170092D-02
    46 -0.5420994D-03  0.1165382D-03  0.3448723D-02
    47  0.2472321D-03 -0.1727343D-03  0.1281758D-02
    48  0.1379193D-02  0.4091256D-02  0.1282290D-02
    49  0.1299991D-02  0.5407238D-03 -0.3439296D-02
    50  0.8045090D-03 -0.1911859D-02 -0.2065686D-02
    51 -0.1415986D-02  0.2003593D-02 -0.1189073D-02
    52  0.2361124D-02 -0.2011006D-02  0.2138717D-02
    53 -0.5029345D-03  0.1727270D-03 -0.2863033D-03
    54 -0.2416249D-02 -0.7493661D-03 -0.1906258D-02
    55 -0.1308760D-02 -0.2191617D-02  0.1334031D-02
    56 -0.1456108D-02 -0.8099747D-04  0.5015623D-03
    57 -0.6947139D-03  0.3493385D-03 -0.2969213D-02
    58  0.1618180D-02  0.9520002D-04 -0.1634391D-02
    59  0.1976561D-02  0.1041326D-02 -0.8410818D-03
    60 -0.1034600D-02 -0.1204074D-02  0.1838026D-02
    61 -0.2054913D-02 -0.3232372D-02 -0.4726331D-02
    62 -0.9581442D-03  0.9387242D-03  0.4715152D-04
    63 -0.4707875D-03 -0.2371083D-03  0.4196076D-03
    64  0.4248031D-03  0.4584328D-02  0.8404781D-03
     1 -0.3622057D-02 -0.1513464D-02 -0.7276393D-03
     2  0.2481005D-02  0.8295878D-03 -0.3343421D-02
     3  0.1418981D-02 -0.2975792D-03  0.1915338D-02
     4 -0.4147704D-04  0.1966472D-02  0.2441587D-03
     5 -0.1099147D-02 -0.2590698D-02  0.6275498D-02
     6  0.2231212D-02  0.7168102D-03 -0.1587792D-02
     7 -0.2521642D-02 -0.1005856D-02 -0.1768419D-04
     8 -0.1805415D-02 -0.2316946D-02 -0.2372150D-02
     9  0.2158369D-02  0.1880010D-03  0.7003967D-03
    10  0.5060204D-03 -0.1839308D-02  0.3006237D-02
    11 -0.2773361D-04  0.1903277D-03  0.1356162D-02
    12 -0.6109798D-03 -0.4993050D-03 -0.2965726D-02
    13 -0.8087971D-03  0.1137277D-02  0.4956001D-03
    14 -0.3155816D-02  0.1596700D-02  0.2992329D-02
    15  0.1987060D-02  0.4921436D-03  0.2072371D-02
    16  0.1737855D-02  0.2060631D-04  0.8381234D-03
    17 -0.1025016D-02 -0.2251971D-03  0.1353437D-03
    18  0.1815195D-02  0.1974496D-02  0.1251090D-02
    19  0.3929842D-02 -0.1386540D-02  0.3258302D-02
    20  0.4980087D-03  0.3958685D-02  0.1276096D-03
    21  0.1263854D-02  0.9379662D-03  0.2969974D-02
    22  0.1152193D-02  0.8115381D-03  0.2157451D-02
    23 -0.1376642D-02 -0.1634961D-02 -0.2532560D-02
    24 -0.4619277D-02  0.8628487D-03  0.2265570D-03
    25 -0.6649849D-03 -0.9617820D-03 -0.3390861D-02
    26  0.2838584D-03  0.2562445D-02  0.3130223D-03
    27  0.6031659D-03  0.2157391D-03  0.1224924D-02
    28  0.6896251D-03 -0.6125670D-03 -0.2192949D-02
    29  0.1345025D-02 -0.8691864D-04 -0.2513023D-02
    30 -0.1083300D-02  0.7167795D-03 -0.1574359D-03
    31 -0.1962695D-02  0.8845716D-03  0.4619790D-02
    32 -0.1715899D-02  0.2302836D-02 -0.3349780D-02
    33  0.3637281D-02 -0.6514135D-03 -0.2874736D-02
    34 -0.2536242D-02  0.1391963D-02 -0.1279731D-03
    35 -0.3796050D-02 -0.1490097D-02 -0.2797759D-03
    36 -0.1394750D-02 -0.1140196D-03 -0.2335687D-02
    37 -0.8785719D-03  0.5647322D-03  0.3258166D-02
    38  0.3386241D-02 -0.6327448D-03 -0.1806831D-02
    39  0.2110054D-02  0.1998893D-02 -0.1843799D-03
    40  0.2171755D-02  0.6481326D-03  0.1293969D-02
    41  0.3210860D-02  0.2696081D-02  0.5734651D-03
    42 -0.1333148D-02 -0.4543808D-02 -0.2511975D-02
    43  0.2315271D-03 -0.3550712D-02  0.2532928D-03
    44 -0.2214115D-02 -0.1667798D-02 -0.9460930D-03
    45  0.2081002D-03  0.1012647D-02 -0.5557599D-03
    46 -0.4913784D-03  0.8520912D-04  0.3425979D-02
    47  0.4488155D-03 -0.9116987D-03  0.1171529D-02
    48  0.1564196D-02  0.3480883D-02  0.1848936D-02
    49  0.2721575D-02 -0.1702527D-02 -0.4088908D-02
    50  0.1430041D-02 -0.1944718D-02 -0.2351933D-02
    51 -0.8645397D-03  0.2194799D-02 -0.1444732D-02
    52  0.3037378D-02 -0.1832622D-02  0.1692163D-02
    53  0.4299569D-04 -0.8399561D-03 -0.5260949D-04
    54 -0.2243028D-02  0.2531589D-04 -0.2368583D-02
    55 -0.6096051D-03 -0.1827917D-02  0.2755738D-02
    56 -0.1565574D-02  0.9214428D-03  0.8278355D-03
    57 -0.2113649D-02 -0.2364474D-02 -0.1131807D-02
    58  0.1699437D-02  0.1151842D-03 -0.1683047D-02
    59  0.1070032D-02  0.9746938D-03 -0.1381722D-02
    60 -0.1552572D-02 -0.1181930D-02  0.1400434D-02
    61 -0.2277444D-02 -0.2988255D-02 -0.4263067D-02
    62 -0.8988738D-03  0.4410764D-03  0.5662848D-03
    63 -0.4592892D-03 -0.2267148D-03 -0.4479063D-03
    64  0.2981504D-03  0.4525641D-02  0.7404785D-03
     1 -0.3120699D-02 -0.1262500D-02 -0.4945165D-03
     2  0.2942798D-02  0.3167224D-03 -0.3063381D-02
     3  0.1787412D-02 -0.3058971D-03  0.1668534D-02
     4  0.9694471D-04  0.2519741D-02  0.1806481D-03
     5 -0.3601808D-02  0.2353536D-03  0.1829578D-02
     6  0.1655221D-02  0.1759061D-03 -0.1017591D-02
